   1.3999994e-01  -4.0000110e-02  -3.9999909e-02   1.3800000e+00   2.1999997e-01   7.9742325e-02
   1.3999994e-01  -6.0000091e-02  -3.9999909e-02   1.4800001e+00   2.1999997e-01   6.2979699e-02
   1.3999994e-01  -8.0000072e-02  -3.9999909e-02   1.5800001e+00   1.9999999e-01   4.6556859e-02
   1.3999994e-01  -4.0000110e-02   5.2452087e-08   1.6800000e+00   1.9999999e-01   7.9742325e-02
   1.3999994e-01  -1.9999890e-02  -1.3999993e-01   1.7800000e+00   3.1999999e-01   9.6993138e-02
   1.3999994e-01   9.0599060e-08  -2.9999990e-01   1.8800000e+00   4.9999994e-01   2.7625504e-01
   1.3999994e-01  -6.0000091e-02  -4.3999989e-01   1.9600000e+00   5.9999996e-01   4.1657808e-01
   1.3999994e-01  -1.7999998e-01  -5.1999993e-01   2.0600000e+00   6.9999999e-01   6.6079925e-01
   1.3999994e-01  -3.3999994e-01  -6.2000007e-01   2.1400000e+00   7.6000005e-01   7.6735158e-01
   9.9999976e-02  -1.2399999e+00  -6.5999997e-01   1.6000001e+00   7.7999997e-01   1.2252811e-01
   6.0000014e-02  -1.3599999e+00  -6.7999995e-01   3.7999987e-01   7.5999999e-01   4.6339613e-02
   4.0000033e-02  -1.3399999e+00  -7.6000006e-01   3.3999997e-01   8.0000001e-01   1.6116505e-01
  -1.9999909e-02  -1.3200000e+00  -8.8000000e-01   3.7999999e-01   8.4000003e-01   2.6507280e-01
  -5.9999990e-02  -1.3399999e+00  -9.5999999e-01   2.7999990e-01   9.0000003e-01   3.9030482e-01
   5.1999993e-01  -1.5399999e+00  -1.0000000e+00   1.9999914e-02   8.9999997e-01   3.6303083e-01
   6.7999996e-01  -1.9200000e+00  -1.0400000e+00  -1.7999990e-01   9.0000003e-01   3.3841087e-01
   7.9999996e-01  -3.2799998e+00  -1.0800000e+00  -4.7999997e-01   8.9999994e-01   3.3837257e-01
   8.8000001e-01  -3.5200000e+00  -1.1200000e+00  -4.7400001e+00   8.6000001e-01  -2.7444400e-01
   9.0000005e-01  -3.5600000e+00  -1.1200000e+00  -4.9000000e+00   8.2000005e-01  -3.4832331e-01
   8.7999995e-01  -2.4000000e+00  -1.1999999e+00  -4.8400001e+00   8.1999993e-01  -3.3441879e-01
   9.1999997e-01  -1.1200000e+00  -1.3000000e+00  -4.7400001e+00   8.3999994e-01  -2.8904243e-01
   8.9999999e-01  -8.1999996e-01  -1.3999999e+00  -4.3199998e+00   8.8000005e-01  -2.1310463e-01
   8.9999996e-01  -7.9999998e-01  -1.4999999e+00  -3.8600000e+00   9.2000001e-01  -1.3722335e-01
   9.1999997e-01  -4.9999991e-01  -1.5599999e+00  -3.4599999e+00   9.0000003e-01  -1.5908170e-01
   9.1999997e-01  -3.7999990e-01  -1.6400001e+00  -3.1999999e+00   9.0000003e-01  -1.4911038e-01
   8.8000001e-01  -2.4000004e-01  -1.6200000e+00  -2.7800000e+00   8.7999999e-01  -1.7536399e-01
   8.8000001e-01  -2.2000006e-01  -1.5200000e+00  -2.3600000e+00   7.9999995e-01  -2.9560299e-01
   8.6000000e-01  -2.0000010e-02   1.7000000e+00  -1.4000002e+00  -8.8000006e-01  -4.9688328e-01
   8.7999998e-01   2.0000072e-02   1.8000001e+00  -3.9999992e-01  -7.8000003e-01  -3.5963247e-01
   8.4000002e-01   2.6000008e-01   1.6999999e+00  -9.9999971e-02  -5.5999989e-01  -1.7032936e-01
   8.4000002e-01   2.6000008e-01   1.6999999e+00  -9.9999971e-02  -5.5999989e-01  -1.7032936e-01
   8.4000002e-01   2.6000008e-01   1.6999999e+00  -9.9999971e-02  -5.5999989e-01  -1.7032936e-01
   7.7999998e-01   6.0000000e-01   1.6599999e+00   2.8000014e-01  -1.5999991e-01  -1.7217129e-01
   7.6000000e-01   7.3999998e-01   1.5800000e+00   3.8000005e-01  -6.1988831e-08  -1.7185870e-01
   7.3999996e-01   8.7999997e-01   1.5200000e+00   5.0000017e-01   1.7999989e-01  -1.2739582e-01
   6.5999998e-01   1.0399999e+00   1.4600000e+00   6.0000008e-01   3.5999995e-01  -7.7117940e-02
   5.9999992e-01   1.1600001e+00   1.4000000e+00   6.8000000e-01   5.4000002e-01  -3.4080894e-02
   5.2000005e-01   1.2999999e+00   1.3200000e+00   7.6000016e-01   7.3999983e-01   1.6323468e-01
   3.9999999e-01   1.3999999e+00   1.2399999e+00   8.2000010e-01   9.0000003e-01   4.1318940e-01
  -1.4000003e-01   1.3999999e+00   1.1800000e+00   8.2000010e-01   9.7999996e-01   5.6762884e-01
  -1.2000005e-01   1.2000001e+00   1.1400000e+00   7.8000014e-01   8.2000011e-01   2.8939848e-01
  -7.9999971e-02   9.0000007e-01   1.1199999e+00   6.6000002e-01   6.0000008e-01  -1.6965803e-02
  -5.9999990e-02   7.8000006e-01   1.0400000e+00   6.2000006e-01   5.4000014e-01  -6.6244499e-02
  -1.9999909e-02   8.4000000e-01   9.2000001e-01   6.8000000e-01   6.4000004e-01   4.9123976e-02
   2.0000052e-02   9.7999999e-01   8.1999999e-01   7.3999994e-01   7.7999991e-01   2.8280789e-01
   4.0000033e-02   9.9999985e-01   7.2000008e-01   7.8000014e-01   8.3999985e-01   4.2802051e-01
   7.9999995e-02   8.5999999e-01   6.4000004e-01   7.3999994e-01   7.5999993e-01   2.9441372e-01
   1.1999996e-01   6.6000006e-01   5.6000000e-01   6.6000002e-01   6.2000006e-01   1.0185395e-01
   1.1999996e-01   5.3999993e-01   4.7999995e-01   6.0000008e-01   5.5999988e-01   4.7036303e-02
   1.4000006e-01   5.3999993e-01   4.0000003e-01   6.0000008e-01   5.5999988e-01   8.7649162e-02
   1.6000004e-01   5.4000005e-01   2.6000004e-01   6.2000006e-01   6.2000006e-01   2.1413132e-01
   1.8000002e-01   5.2000007e-01   1.6000002e-01   6.4000004e-01   6.2000006e-01   2.7343994e-01
   2.0000000e-01   4.3999991e-01   2.0000033e-02   5.8000010e-01   5.9999984e-01   3.2963778e-01
   2.0000000e-01   3.3999989e-01  -1.3999993e-01   5.4000013e-01   5.3999990e-01   3.9348875e-01
   2.0000000e-01   2.0000002e-01  -1.3999993e-01   4.3999999e-01   4.5999998e-01   2.9757958e-01
   2.0000000e-01   1.9999833e-02  -2.0000048e-02   3.2000010e-01   3.3999997e-01   1.7512990e-01
   2.0000000e-01  -1.2000003e-01   4.0000014e-02   1.9999998e-01   2.3999995e-01   5.7146577e-02
   2.0000000e-01  -1.7999998e-01   7.9999976e-02   1.6000002e-01   1.9999999e-01   1.3881373e-02
   2.0000000e-01  -1.7999998e-01   7.9999976e-02   1.8000000e-01   1.6000002e-01   1.3881373e-02
   1.8000002e-01  -1.2000003e-01   4.0000014e-02   1.8000000e-01   2.1999997e-01   4.3275584e-02
   1.8000002e-01  -6.0000091e-02   4.0000014e-02   2.4000018e-01   2.1999997e-01   9.1418659e-02
   1.8000002e-01  -8.0000072e-02   2.0000033e-02   2.4000018e-01   2.3999995e-01   7.5020030e-02
   1.8000002e-01  -6.0000091e-02   5.2452087e-08   2.1999996e-01   2.3999995e-01   9.1418659e-02
   1.8000002e-01  -6.0000091e-02   4.0000014e-02   2.1999996e-01   1.9999999e-01   9.1418659e-02
   1.8000002e-01  -8.0000072e-02   4.0000014e-02   1.9999998e-01   2.1999997e-01   7.5020030e-02
   1.8000002e-01  -8.0000072e-02   4.0000014e-02   2.1999996e-01   1.9999999e-01   7.5020030e-02
   1.8000002e-01  -1.0000005e-01   4.0000014e-02   1.6000002e-01   1.9999999e-01   5.8929470e-02
   1.8000002e-01  -1.0000005e-01   2.0000033e-02   1.0000008e-01   1.8000000e-01   5.8929470e-02
   1.8000002e-01  -8.0000072e-02   2.0000033e-02  -2.0000286e-02   1.9999999e-01   7.5020030e-02
   1.8000002e-01  -6.0000091e-02   5.2452087e-08  -7.9999990e-02   2.1999997e-01   9.1418659e-02
   1.8000002e-01  -6.0000091e-02   2.0000033e-02  -2.0000011e-01   1.9999999e-01   9.1418659e-02
   1.6000004e-01  -8.0000072e-02   2.0000033e-02  -3.0000002e-01   1.9999999e-01   6.0920427e-02
   1.6000004e-01  -8.0000072e-02   2.0000033e-02  -3.9999992e-01   1.8000000e-01   6.0920427e-02
   1.6000004e-01  -8.0000072e-02   2.0000033e-02  -4.8000032e-01   1.9999999e-01   6.0920427e-02
   1.6000004e-01  -4.0000110e-02   5.2452087e-08  -6.0000021e-01   2.3999995e-01   9.4080838e-02
   1.6000004e-01  -4.0000110e-02   5.2452087e-08  -6.3999993e-01   2.3999995e-01   9.4080838e-02
   1.6000004e-01  -4.0000110e-02   2.0000033e-02  -7.3999984e-01   2.1999997e-01   9.4080838e-02
   1.6000004e-01  -3.9999871e-02   2.0000033e-02  -8.6000020e-01   2.1999997e-01   9.4081041e-02
   1.6000004e-01  -8.0000072e-02   2.0000033e-02  -9.8000009e-01   1.8000000e-01   6.0920427e-02
   1.6000004e-01  -8.0000072e-02   2.0000033e-02  -1.0600000e+00   1.8000000e-01   6.0920427e-02
   1.6000004e-01  -8.0000072e-02   5.2452087e-08  -1.1600002e+00   1.8000000e-01   6.0920427e-02
   1.6000004e-01  -3.9999871e-02   2.0000033e-02  -1.2600001e+00   1.9999999e-01   9.4081041e-02
   1.6000004e-01  -3.9999871e-02   5.2452087e-08  -1.3400002e+00   1.9999999e-01   9.4081041e-02
   1.4000006e-01  -3.9999871e-02   2.0000033e-02  -1.4400001e+00   1.9999999e-01   7.9742616e-02
   1.4000006e-01  -5.9999852e-02   2.0000033e-02  -1.5400000e+00   1.8000000e-01   6.2979984e-02
   1.4000006e-01  -3.9999871e-02   5.9999995e-02  -1.6600002e+00   1.6000002e-01   6.2979865e-02
   1.4000006e-01  -6.0000091e-02   2.0000033e-02  -1.7600001e+00   1.9999999e-01   6.2979786e-02
   1.4000006e-01  -3.9999871e-02   2.0000033e-02  -1.7400001e+00   1.8000000e-01   7.9742616e-02
   1.4000006e-01  -1.9999890e-02   2.0000033e-02  -1.7400001e+00   1.8000000e-01   9.6993100e-02
   1.4000006e-01  -3.9999871e-02   5.2452087e-08  -1.7200001e+00   1.9999999e-01   7.9742616e-02
   1.4000006e-01  -3.9999871e-02   5.2452087e-08  -1.7400001e+00   1.9999999e-01   7.9742616e-02
   1.4000006e-01  -5.9999852e-02   5.2452087e-08  -2.2200001e+00   1.8000000e-01  -1.0107065e+00
   1.1999996e-01  -5.9999852e-02   2.0000033e-02  -2.3000000e+00   1.6000002e-01  -1.0242501e+00
   1.6000004e-01   5.8000001e-01  -3.5999984e-01  -1.9199999e+00   6.6000002e-01   3.1659016e-01
   2.1999998e-01   8.7999997e-01  -8.0000002e-01  -1.4599999e+00   8.7999993e-01   1.1165205e+00
   2.6000006e-01   7.4000010e-01  -6.9999988e-01  -1.6200002e+00   8.1999999e-01   1.0460415e+00
   2.5999994e-01   5.2000007e-01  -3.2000000e-01  -2.1400002e+00   7.2000009e-01  -4.9003884e-01
   2.5999994e-01  -2.0000010e-02   1.9999914e-02  -2.6200000e+00   3.6000007e-01  -9.3467076e-01
   2.8000004e-01   2.2000000e-01  -1.5999991e-01  -2.4400000e+00   4.9999994e-01  -9.2511008e-01
   3.0000002e-01   2.6000008e-01  -5.4000003e-01  -2.1200001e+00   4.5999998e-01  -6.0524147e-01
   3.5999997e-01   3.2000002e-01  -9.2000002e-01  -1.7000000e+00   4.7999996e-01   8.0532916e-01
   4.4000001e-01   2.7999994e-01  -1.2000001e+00  -1.1599999e+00   4.5999998e-01   8.0752097e-01
   4.8000009e-01   8.0000014e-02  -8.3999998e-01  -1.7800000e+00   3.6000007e-01   5.1893360e-01
   5.2000005e-01  -1.6000000e-01  -5.7999987e-01  -2.1400001e+00   2.5999993e-01  -6.4207065e-01
   5.2000005e-01  -1.6000000e-01  -5.7999987e-01  -2.1400001e+00   2.5999993e-01  -6.4207065e-01
   5.2000005e-01  -1.6000000e-01  -5.7999987e-01  -2.1400001e+00   2.5999993e-01  -6.4207065e-01
   5.2000005e-01  -1.6000000e-01  -5.7999987e-01  -2.1400001e+00   2.5999993e-01  -6.4207065e-01
   5.2000005e-01  -1.6000000e-01  -5.7999987e-01  -2.1400001e+00   2.5999993e-01  -6.4207065e-01
   5.2000005e-01  -1.6000000e-01  -5.7999987e-01  -2.1400001e+00   2.5999993e-01  -6.4207065e-01
   5.4000003e-01  -1.1199999e+00  -5.9999890e-02  -3.2200001e+00  -3.8000006e-01  -7.9793879e-01
   5.6000001e-01  -9.9999985e-01  -2.5999994e-01  -3.0200000e+00  -3.9999998e-01  -7.8835408e-01
   6.1999996e-01  -9.0000000e-01  -5.6000001e-01  -2.7200000e+00  -3.5999996e-01  -7.6246633e-01
   6.7999990e-01  -8.6000004e-01  -8.5999996e-01  -2.3600000e+00  -3.6000008e-01  -6.7709839e-01
   1.0000004e-01  -7.8000000e-01  -1.2400000e+00  -2.0000048e-02  -3.0000001e-01   1.1787169e-01
  -3.9999950e-02  -7.6000002e-01  -1.6000000e+00  -4.2000002e-01  -2.1999997e-01   1.7390480e-01
  -7.9999971e-02  -8.3999994e-01  -1.5200000e+00  -3.9999992e-01  -2.1999997e-01   1.3944354e-01
  -1.1999999e-01  -9.4000003e-01  -1.4200000e+00  -3.7999994e-01  -2.1999997e-01   9.7741527e-02
  -1.1999999e-01  -9.9999997e-01  -1.3400000e+00  -3.5999996e-01  -1.8000001e-01   7.0034742e-02
  -1.0000001e-01  -1.0599999e+00  -1.2799999e+00  -4.0000004e-01  -1.5999997e-01   4.5148717e-02
  -1.1999999e-01  -1.1000000e+00  -1.2400000e+00  -4.5999999e-01  -1.1999995e-01   2.8743311e-02
  -1.1999999e-01  -1.1200000e+00  -1.2200000e+00  -5.0000019e-01  -4.0000024e-02   2.0532296e-02
  -9.9999982e-02  -1.0999999e+00  -1.1799999e+00  -5.4000003e-01   6.0000000e-02   1.6874021e-02
  -6.0000020e-02  -1.0199999e+00  -1.1799999e+00  -5.9999991e-01   2.1999997e-01   3.6041350e-02
  -2.0000029e-02   3.0600002e+00  -1.1400000e+00  -6.6000003e-01   4.3600000e+00   1.0933228e+00
   4.0000004e-02   3.0000000e+00  -1.1000000e+00  -7.2000010e-01   4.4200000e+00   1.1382273e+00
   7.9999995e-02   2.8200001e+00  -6.6000003e-01  -2.7999992e-01   4.4000000e+00   1.1698305e+00
   9.9999976e-02   2.5200000e+00  -3.8000006e-01   4.3999999e-01   4.4000000e+00   1.1860114e+00
   7.9999995e-02  -2.0600000e+00  -1.2000001e-01   1.6199999e+00   1.3999998e-01  -5.0923141e-01
   5.9999985e-02  -2.8199998e+00   1.0000002e-01   1.7000000e+00  -6.0000005e-02  -5.5278979e-01
   8.0000025e-02   3.1999990e-01  -7.1525574e-09   1.8800000e+00   2.7599999e+00   1.1083627e+00
   8.0000025e-02   1.0200000e+00  -1.1999995e-01   1.4600001e+00   3.2399999e+00   1.1692193e+00
   8.0000025e-02  -9.9999933e-02   4.0000014e-02   1.8000000e+00   2.6000000e+00   1.0381134e+00
   5.9999985e-02  -1.6399999e+00   2.5999998e-01   1.4000000e+00   2.0400000e+00   5.1121352e-01
   4.0000004e-02  -3.8400000e+00   4.5999997e-01   8.4000009e-01   2.0000038e-02  -5.6776583e-01
   1.1920929e-08  -2.3399999e+00   5.3999995e-01   4.0000003e-01   1.4400001e+00   4.9371149e-01
  -1.7881393e-08  -2.2600000e+00   4.3999999e-01   8.4000009e-01   1.5600000e+00   4.9371149e-01
  -1.9999999e-02  -2.3800001e+00   5.2000003e-01   5.2000015e-01   1.3599998e+00   4.9329911e-01
  -4.0000010e-02  -2.4600001e+00   6.2000006e-01  -4.9999983e-01   1.1599999e+00   4.9293696e-01
  -5.9999990e-02  -2.5400000e+00   7.3999994e-01  -1.5200000e+00   9.6000010e-01   4.2272090e-01
  -8.0000001e-02  -2.6600001e+00   8.6000007e-01  -2.4399999e+00   6.9999987e-01  -7.9424508e-01
  -9.9999952e-02  -2.7200001e+00   1.0400000e+00  -3.3200000e+00   4.5999998e-01  -1.1860113e+00
  -5.9999990e-02   1.6199999e+00   7.6000004e-01  -1.9000002e+00   6.9999987e-01   2.3700482e-01
   9.9999976e-02   1.9400000e+00   4.3999999e-01   4.2000001e-01   1.1000000e+00   8.4462443e-01
   1.8000002e-01   1.8200000e+00   4.9999993e-01   3.0000012e-01   9.6000010e-01   7.5542275e-01
   1.7999996e-01   1.6199999e+00   6.8000000e-01  -1.4600001e+00   6.5999990e-01   2.8563730e-01
   1.8000002e-01   1.4199999e+00   9.1999995e-01  -2.8599997e+00   3.1999999e-01  -5.5327869e-01
   2.1999998e-01   1.3000000e+00   9.7999995e-01  -3.4399999e+00   1.4000004e-01  -5.7321589e-01
   6.5999998e-01   1.3599999e+00   7.9999989e-01  -2.4400001e+00   3.0000001e-01  -5.6040978e-01
   8.9999999e-01   1.3800000e+00   6.1999994e-01  -1.3200000e+00   4.6000010e-01   1.9919399e-01
   8.5999997e-01   1.4599999e+00   4.5999997e-01   8.0000095e-02   6.3999992e-01   3.4667835e-01
   8.3999999e-01   1.3200000e+00   4.9999993e-01  -2.4000031e-01   5.2000004e-01   2.4440010e-01
   7.8000004e-01   1.1999999e+00   5.7999998e-01  -1.0800002e+00   3.7999993e-01   1.8527160e-01
   7.3999996e-01   1.0800000e+00   6.1999994e-01  -1.6200000e+00   3.0000001e-01   1.4313397e-01
   7.0000000e-01   9.4000003e-01   6.9999998e-01  -1.9800001e+00   1.6000002e-01  -9.7106137e-02
   6.7999990e-01   8.5999999e-01   6.9999998e-01  -2.2399998e+00   1.0000008e-01  -6.7475992e-01
   6.1999996e-01   7.8000006e-01   6.6000002e-01  -2.0200000e+00   1.0000008e-01  -2.3356048e-01
   5.8000000e-01   7.7999994e-01   4.2000001e-01  -9.9999971e-02   3.1999999e-01   1.5030012e-01
   5.6000001e-01   7.3999998e-01   3.3999997e-01   6.0000114e-02   3.7999993e-01   1.7965558e-01
   5.4000003e-01   6.3999996e-01   3.5999995e-01  -1.9999809e-02   3.3999997e-01   1.3111439e-01
   5.2000005e-01   5.1999995e-01   3.9999991e-01  -7.9999990e-02   3.0000001e-01   5.8940233e-02
   4.7999997e-01   3.8000009e-01   4.0000003e-01  -1.5999991e-01   1.9999999e-01   4.0440693e-02
   4.7999997e-01   3.0000004e-01   4.0000003e-01  -2.3999984e-01   1.8000000e-01   4.0440693e-02
   4.5999999e-01   2.0000002e-01   4.0000003e-01  -1.7999990e-01   1.8000000e-01   3.0591439e-02
   4.1999991e-01   8.0000014e-02   3.8000005e-01  -1.7999990e-01   1.1999994e-01   2.0901634e-02
   3.9999993e-01  -2.8610229e-08   4.0000003e-01  -1.5999991e-01   9.9999962e-02   0.0000000e+00
   3.7999995e-01  -9.9999933e-02   3.5999995e-01  -1.5999991e-01   9.9999962e-02   1.0763880e-02
   3.5999997e-01  -1.7999998e-01   3.5999995e-01  -1.3999993e-01   1.0000008e-01   0.0000000e+00
   3.2000000e-01  -2.9999998e-01   3.3999997e-01  -1.3999993e-01   9.9999962e-02  -1.1697520e-02
   3.2000000e-01  -4.0000012e-01   2.8000002e-01  -9.9999971e-02   9.9999962e-02  -4.4354008e-02
   3.0000002e-01  -4.8000005e-01   2.8000002e-01  -6.0000010e-02   9.9999962e-02  -9.6587155e-02
   2.8000004e-01  -4.9999991e-01   2.6000004e-01  -1.9999809e-02   1.4000004e-01  -1.1796118e-01
   2.6000006e-01  -4.0000000e-01   1.8000000e-01   6.0000114e-02   1.8000000e-01  -8.0461446e-02
   2.6000006e-01  -2.7999988e-01   1.0000008e-01   1.6000002e-01   2.1999997e-01  -1.2229658e-02
   2.6000006e-01  -2.7999988e-01   1.0000008e-01   1.6000002e-01   2.1999997e-01  -1.2229658e-02
   2.6000006e-01  -2.7999988e-01   1.0000008e-01   1.6000002e-01   2.1999997e-01  -1.2229658e-02
   2.6000006e-01  -2.7999988e-01   1.0000008e-01   1.6000002e-01   2.1999997e-01  -1.2229658e-02
   2.6000006e-01  -2.7999988e-01   1.0000008e-01   1.6000002e-01   2.1999997e-01  -1.2229658e-02
   2.6000006e-01  -2.7999988e-01   1.0000008e-01   1.6000002e-01   2.1999997e-01  -1.2229658e-02
   3.0000002e-01   3.4000012e-01  -2.2000010e-01   5.8000010e-01   6.6000014e-01   6.0301808e-01
   3.0000002e-01   4.0000007e-01  -2.0000000e-01   6.4000004e-01   7.0000010e-01   6.6119827e-01
   3.0000002e-01   7.9999895e-02  -4.0000029e-02   4.3999999e-01   4.7999996e-01   2.5684497e-01
   3.0000002e-01  -3.2000008e-01   1.1999994e-01   1.6000002e-01   2.8000003e-01  -1.1875150e-02
   2.8000004e-01  -4.1999999e-01   1.9999998e-01   8.0000095e-02   1.8000000e-01  -7.8616824e-02
   2.8000004e-01  -3.6000004e-01   1.4000004e-01   1.0000008e-01   2.1999997e-01  -4.7001090e-02
   2.8000004e-01  -2.5999990e-01   1.2000006e-01   1.8000000e-01   2.3999995e-01   1.2229857e-02
   2.8000004e-01  -1.7999998e-01   7.9999976e-02   2.6000016e-01   2.8000003e-01   6.5568914e-02
   2.6000006e-01  -1.4000001e-01   4.0000014e-02   2.8000014e-01   3.1999999e-01   8.1803961e-02
   2.6000006e-01  -8.0000072e-02   4.0000014e-02   2.6000016e-01   3.3999997e-01   1.2819464e-01
   2.6000006e-01  -1.4000001e-01   3.9999895e-02   2.6000016e-01   3.0000001e-01   8.1803961e-02
   2.3999996e-01  -1.6000000e-01   5.9999995e-02   2.4000018e-01   3.0000001e-01   5.5058802e-02
   2.3999996e-01  -1.6000000e-01   5.9999995e-02   2.4000018e-01   2.8000003e-01   5.5058802e-02
   2.3999996e-01  -1.6000000e-01   3.9999895e-02   2.4000018e-01   2.8000003e-01   5.5058802e-02
   2.3999996e-01  -1.6000000e-01   5.9999995e-02   2.4000018e-01   2.5999993e-01   5.5058802e-02
   2.3999996e-01  -1.4000001e-01   3.9999895e-02   2.4000018e-01   2.8000003e-01   6.9414916e-02
   2.3999996e-01  -1.0000005e-01   1.9999914e-02   2.8000014e-01   3.0000001e-01   9.9798022e-02
   2.3999996e-01  -1.0000005e-01   4.0000014e-02   2.6000016e-01   2.7999991e-01   9.9798022e-02
   2.3999996e-01  -1.2000003e-01   3.9999895e-02   2.6000016e-01   2.8000003e-01   8.4177038e-02
   2.3999996e-01  -1.4000001e-01   4.0000014e-02   2.4000018e-01   2.3999995e-01   6.9414916e-02
   2.3999996e-01  -1.4000001e-01   5.9999995e-02   2.4000018e-01   2.3999995e-01   6.9414916e-02
   2.1999998e-01  -1.4000001e-01   5.9999995e-02   2.4000018e-01   2.3999995e-01   5.6008045e-02
   2.0000000e-01  -1.4000001e-01   1.9999914e-02   2.1999996e-01   2.6000005e-01   4.2370018e-02
   2.1999998e-01  -8.0000072e-02  -6.6757202e-08   2.4000018e-01   2.8000003e-01   1.0247619e-01
   2.0000000e-01  -8.0000072e-02   1.9999914e-02   2.8000014e-01   2.8000003e-01   8.8869757e-02
   2.1999998e-01  -1.0000005e-01  -6.6757202e-08   2.4000018e-01   2.6000005e-01   8.6412269e-02
   2.0000000e-01  -1.0000005e-01  -6.6757202e-08   2.6000016e-01   2.8000003e-01   7.2791500e-02
   2.0000000e-01  -1.2000003e-01  -6.6757202e-08   2.1999996e-01   2.6000005e-01   5.7146577e-02
   2.0000000e-01  -1.2000003e-01   2.0000033e-02   2.4000018e-01   2.1999997e-01   5.7146577e-02
   2.0000000e-01  -8.0000072e-02   2.0000033e-02   2.6000016e-01   2.5999993e-01   8.8869757e-02
   2.0000000e-01  -8.0000072e-02   4.0000014e-02   2.6000016e-01   2.3999995e-01   8.8869757e-02
   2.0000000e-01  -6.0000091e-02   2.0000033e-02   2.4000018e-01   2.5999993e-01   1.0525309e-01
   2.0000000e-01  -1.0000005e-01   4.0000014e-02   2.4000018e-01   2.3999995e-01   7.2791500e-02
   2.0000000e-01  -1.2000003e-01   5.9999995e-02   2.1999996e-01   2.1999997e-01   5.7146577e-02
   2.0000000e-01  -1.2000003e-01   2.0000033e-02   2.1999996e-01   2.1999997e-01   5.7146577e-02
   2.0000000e-01  -1.0000005e-01   4.0000014e-02   2.4000018e-01   2.1999997e-01   7.2791500e-02
   2.0000000e-01  -1.0000005e-01   2.0000033e-02   2.4000018e-01   2.1999997e-01   7.2791500e-02
   2.0000000e-01  -8.0000072e-02   2.0000033e-02   2.4000018e-01   2.1999997e-01   8.8869757e-02
   2.0000000e-01  -8.0000072e-02   2.0000033e-02   2.4000018e-01   2.3999995e-01   8.8869757e-02
   1.8000002e-01  -8.0000072e-02   2.0000033e-02   2.1999996e-01   2.1999997e-01   7.5020030e-02
   1.8000002e-01  -1.0000005e-01   2.0000033e-02   2.4000018e-01   1.9999999e-01   5.8929470e-02
   1.8000002e-01  -1.0000005e-01   2.0000033e-02   2.4000018e-01   1.9999999e-01   5.8929470e-02
   1.8000002e-01  -8.0000072e-02   5.2452087e-08   2.4000018e-01   2.1999997e-01   7.5020030e-02
   1.6000004e-01  -8.0000072e-02   5.2452087e-08   2.4000018e-01   2.1999997e-01   6.0920427e-02
   1.8000002e-01  -8.0000072e-02  -1.9999928e-02   2.6000016e-01   2.1999997e-01   7.5020030e-02
   1.8000002e-01  -6.0000091e-02   2.0000033e-02   2.4000018e-01   2.1999997e-01   9.1418659e-02
   1.8000002e-01  -4.0000110e-02   5.2452087e-08   2.6000016e-01   2.3999995e-01   1.0815119e-01
   1.8000002e-01  -8.0000072e-02   2.0000033e-02   2.4000018e-01   2.1999997e-01   7.5020030e-02
   1.6000004e-01  -8.0000072e-02   5.2452087e-08   2.4000018e-01   2.1999997e-01   6.0920427e-02
   1.8000002e-01  -8.0000072e-02   5.2452087e-08   2.1999996e-01   2.1999997e-01   7.5020030e-02
   1.6000004e-01  -8.0000072e-02   5.2452087e-08   2.4000018e-01   2.1999997e-01   6.0920427e-02
   1.6000004e-01  -1.0000005e-01   5.2452087e-08   2.4000018e-01   1.9999999e-01   4.4819712e-02
   1.8000002e-01  -5.9999852e-02  -1.9999928e-02   2.4000018e-01   1.9999999e-01   9.1418856e-02
   1.6000004e-01  -5.9999852e-02  -1.9999928e-02   2.6000016e-01   1.9999999e-01   7.7332410e-02
   1.6000004e-01  -3.9999871e-02   5.2452087e-08   2.8000014e-01   1.9999999e-01   9.4081041e-02
   1.8000002e-01  -3.9999871e-02  -1.9999928e-02   2.6000016e-01   2.1999997e-01   1.0815140e-01
   1.8000002e-01  -8.0000072e-02   5.2452087e-08   2.4000018e-01   1.9999999e-01   7.5020030e-02
   1.6000004e-01  -1.0000005e-01   2.0000033e-02   2.4000018e-01   1.6000002e-01   4.4819712e-02
   1.6000004e-01  -8.0000072e-02   5.2452087e-08   2.1999996e-01   1.9999999e-01   6.0920427e-02
   1.6000004e-01  -5.9999852e-02  -1.9999928e-02   2.4000018e-01   1.9999999e-01   7.7332410e-02
   1.6000004e-01  -5.9999852e-02   2.0000033e-02   2.4000018e-01   1.6000002e-01   7.7332410e-02
   1.6000004e-01  -5.9999852e-02  -1.9999928e-02   2.4000018e-01   1.9999999e-01   7.7332410e-02
   1.6000004e-01  -7.9999833e-02   5.2452087e-08   2.6000016e-01   1.8000000e-01   6.0920621e-02
   1.6000004e-01  -5.9999852e-02  -1.9999928e-02   2.6000016e-01   1.8000000e-01   7.7332410e-02
   1.6000004e-01  -5.9999852e-02  -2.0000048e-02   2.8000014e-01   2.2000009e-01   7.7332410e-02
   1.8000002e-01  -5.9999852e-02  -1.9999928e-02   2.6000016e-01   1.8000000e-01   9.1418856e-02
   1.4000006e-01  -1.9999890e-02   5.2452087e-08   2.4000018e-01   1.9999999e-01   9.6993225e-02
   1.4000006e-01  -5.9999852e-02  -1.9999928e-02   2.8000014e-01   1.8000000e-01   6.2979984e-02
